sr : 16000
B : 6
batch_size : 6
n_fft : 256
D : 129
initlr : 0.0001
total_epoch : 120
save_inter : 10
logfilename : ./TGSA_train_v10.txt
testlogfilename : ./TGSA_test_v10.txt
device : cuda:0
divide_radius : 1.5
max_time_len : 5.0
init_gaussion_theta : 1.5
head_nums : 3
D_E : 43
E : 3
is_punish : True
block_nums : 10
modeltype : TGSA
aa : tensor(2.)
iseval : False
eval_interval : 100
trainscpdir : /data/private/user17/workspace/ywh/datasets/voicebank/se-train-16k.txt
testscpdir : /data/private/user17/workspace/ywh/datasets/voicebank/se-test-16k.txt
rootdir : /data/private/user17/workspace/ywh/datasets/voicebank
eval_wavs_dir : /data/private/user17/workspace/ywh/datasets/voicebank/eval_wavs
<class 'torch.optim.adam.Adam'>
<class 'torch.optim.lr_scheduler.ReduceLROnPlateau'>
------all hparams writed------
------------------------------
 train,epoch:0 ,batch_step:537 ,batchloss:-8.281261444091797 ,avg_loss:-7.267153263092041 ,sdrloss:8.281261444091797 ,pnan:False
 train,epoch:0 ,batch_step:538 ,batchloss:-7.8054609298706055 ,avg_loss:-7.268153667449951 ,sdrloss:7.8054609298706055 ,pnan:False
 train,epoch:0 ,batch_step:539 ,batchloss:-13.022994041442871 ,avg_loss:-7.278830528259277 ,sdrloss:13.022994041442871 ,pnan:False
 train,epoch:0 ,batch_step:540 ,batchloss:-6.993480682373047 ,avg_loss:-7.27830171585083 ,sdrloss:6.993480682373047 ,pnan:False
 train,epoch:0 ,batch_step:541 ,batchloss:-6.405856132507324 ,avg_loss:-7.276689052581787 ,sdrloss:6.405856132507324 ,pnan:False
 train,epoch:0 ,batch_step:542 ,batchloss:-11.561738967895508 ,avg_loss:-7.284595012664795 ,sdrloss:11.561738967895508 ,pnan:False
 train,epoch:0 ,batch_step:543 ,batchloss:-13.024797439575195 ,avg_loss:-7.295166492462158 ,sdrloss:13.024797439575195 ,pnan:False
 train,epoch:0 ,batch_step:544 ,batchloss:-8.750032424926758 ,avg_loss:-7.297840595245361 ,sdrloss:8.750032424926758 ,pnan:False
 train,epoch:0 ,batch_step:545 ,batchloss:-7.313993453979492 ,avg_loss:-7.297870635986328 ,sdrloss:7.313993453979492 ,pnan:False
 train,epoch:0 ,batch_step:546 ,batchloss:-5.854071617126465 ,avg_loss:-7.295226097106934 ,sdrloss:5.854071617126465 ,pnan:False
 train,epoch:0 ,batch_step:547 ,batchloss:-8.814214706420898 ,avg_loss:-7.298003196716309 ,sdrloss:8.814214706420898 ,pnan:False
 train,epoch:0 ,batch_step:548 ,batchloss:-4.618732452392578 ,avg_loss:-7.293113708496094 ,sdrloss:4.618732452392578 ,pnan:False
 train,epoch:0 ,batch_step:549 ,batchloss:-9.962087631225586 ,avg_loss:-7.297975063323975 ,sdrloss:9.962087631225586 ,pnan:False
 train,epoch:0 ,batch_step:550 ,batchloss:-9.44854736328125 ,avg_loss:-7.30188512802124 ,sdrloss:9.44854736328125 ,pnan:False
 train,epoch:0 ,batch_step:551 ,batchloss:-10.880866050720215 ,avg_loss:-7.308380603790283 ,sdrloss:10.880866050720215 ,pnan:False
 train,epoch:0 ,batch_step:552 ,batchloss:-9.06607723236084 ,avg_loss:-7.311564922332764 ,sdrloss:9.06607723236084 ,pnan:False
 train,epoch:0 ,batch_step:553 ,batchloss:-9.22938060760498 ,avg_loss:-7.315033435821533 ,sdrloss:9.22938060760498 ,pnan:False
 train,epoch:0 ,batch_step:554 ,batchloss:-10.387237548828125 ,avg_loss:-7.320578575134277 ,sdrloss:10.387237548828125 ,pnan:False
 train,epoch:0 ,batch_step:555 ,batchloss:-10.083319664001465 ,avg_loss:-7.325556755065918 ,sdrloss:10.083319664001465 ,pnan:False
 train,epoch:0 ,batch_step:556 ,batchloss:-7.741527557373047 ,avg_loss:-7.3263044357299805 ,sdrloss:7.741527557373047 ,pnan:False
 train,epoch:0 ,batch_step:557 ,batchloss:-10.003578186035156 ,avg_loss:-7.331111431121826 ,sdrloss:10.003578186035156 ,pnan:False
 train,epoch:0 ,batch_step:558 ,batchloss:-9.613166809082031 ,avg_loss:-7.335201263427734 ,sdrloss:9.613166809082031 ,pnan:False
 train,epoch:0 ,batch_step:559 ,batchloss:-9.568842887878418 ,avg_loss:-7.33919620513916 ,sdrloss:9.568842887878418 ,pnan:False
 train,epoch:0 ,batch_step:560 ,batchloss:-13.57406234741211 ,avg_loss:-7.350330352783203 ,sdrloss:13.57406234741211 ,pnan:False
 train,epoch:0 ,batch_step:561 ,batchloss:-8.437164306640625 ,avg_loss:-7.352267265319824 ,sdrloss:8.437164306640625 ,pnan:False
 train,epoch:0 ,batch_step:562 ,batchloss:-11.593631744384766 ,avg_loss:-7.359814643859863 ,sdrloss:11.593631744384766 ,pnan:False
 train,epoch:0 ,batch_step:563 ,batchloss:-9.36795711517334 ,avg_loss:-7.363381862640381 ,sdrloss:9.36795711517334 ,pnan:False
 train,epoch:0 ,batch_step:564 ,batchloss:-7.5443549156188965 ,avg_loss:-7.363702774047852 ,sdrloss:7.5443549156188965 ,pnan:False
 train,epoch:0 ,batch_step:565 ,batchloss:-10.575095176696777 ,avg_loss:-7.369386672973633 ,sdrloss:10.575095176696777 ,pnan:False
 train,epoch:0 ,batch_step:566 ,batchloss:-5.9009528160095215 ,avg_loss:-7.366792678833008 ,sdrloss:5.9009528160095215 ,pnan:False
 train,epoch:0 ,batch_step:567 ,batchloss:-10.365682601928711 ,avg_loss:-7.372081279754639 ,sdrloss:10.365682601928711 ,pnan:False
 train,epoch:0 ,batch_step:568 ,batchloss:-5.549528121948242 ,avg_loss:-7.368872165679932 ,sdrloss:5.549528121948242 ,pnan:False
 train,epoch:0 ,batch_step:569 ,batchloss:-7.335214138031006 ,avg_loss:-7.368813514709473 ,sdrloss:7.335214138031006 ,pnan:False
 train,epoch:0 ,batch_step:570 ,batchloss:-9.804872512817383 ,avg_loss:-7.373087406158447 ,sdrloss:9.804872512817383 ,pnan:False
 train,epoch:0 ,batch_step:571 ,batchloss:-10.640947341918945 ,avg_loss:-7.378810405731201 ,sdrloss:10.640947341918945 ,pnan:False
 train,epoch:0 ,batch_step:572 ,batchloss:-8.920705795288086 ,avg_loss:-7.381506443023682 ,sdrloss:8.920705795288086 ,pnan:False
 train,epoch:0 ,batch_step:573 ,batchloss:-7.8021650314331055 ,avg_loss:-7.3822407722473145 ,sdrloss:7.8021650314331055 ,pnan:False
 train,epoch:0 ,batch_step:574 ,batchloss:-4.721560478210449 ,avg_loss:-7.377605438232422 ,sdrloss:4.721560478210449 ,pnan:False
 train,epoch:0 ,batch_step:575 ,batchloss:-5.620231628417969 ,avg_loss:-7.374549388885498 ,sdrloss:5.620231628417969 ,pnan:False
 train,epoch:0 ,batch_step:576 ,batchloss:-10.429713249206543 ,avg_loss:-7.379853248596191 ,sdrloss:10.429713249206543 ,pnan:False
 train,epoch:0 ,batch_step:577 ,batchloss:-13.457571029663086 ,avg_loss:-7.390386581420898 ,sdrloss:13.457571029663086 ,pnan:False
 train,epoch:0 ,batch_step:578 ,batchloss:-10.508906364440918 ,avg_loss:-7.395781517028809 ,sdrloss:10.508906364440918 ,pnan:False
 train,epoch:0 ,batch_step:579 ,batchloss:-5.522451400756836 ,avg_loss:-7.3925461769104 ,sdrloss:5.522451400756836 ,pnan:False
 train,epoch:0 ,batch_step:580 ,batchloss:-8.622099876403809 ,avg_loss:-7.394665718078613 ,sdrloss:8.622099876403809 ,pnan:False
 train,epoch:0 ,batch_step:581 ,batchloss:-8.446884155273438 ,avg_loss:-7.396476745605469 ,sdrloss:8.446884155273438 ,pnan:False
 train,epoch:0 ,batch_step:582 ,batchloss:-7.500621795654297 ,avg_loss:-7.396655559539795 ,sdrloss:7.500621795654297 ,pnan:False
 train,epoch:0 ,batch_step:583 ,batchloss:-7.247018814086914 ,avg_loss:-7.396399021148682 ,sdrloss:7.247018814086914 ,pnan:False
 train,epoch:0 ,batch_step:584 ,batchloss:-9.791404724121094 ,avg_loss:-7.400500297546387 ,sdrloss:9.791404724121094 ,pnan:False
 train,epoch:0 ,batch_step:585 ,batchloss:-9.679253578186035 ,avg_loss:-7.404395580291748 ,sdrloss:9.679253578186035 ,pnan:False
 train,epoch:0 ,batch_step:586 ,batchloss:-9.037843704223633 ,avg_loss:-7.4071831703186035 ,sdrloss:9.037843704223633 ,pnan:False
 train,epoch:0 ,batch_step:587 ,batchloss:-10.926523208618164 ,avg_loss:-7.41317892074585 ,sdrloss:10.926523208618164 ,pnan:False
 train,epoch:0 ,batch_step:588 ,batchloss:-11.75861930847168 ,avg_loss:-7.42056941986084 ,sdrloss:11.75861930847168 ,pnan:False
 train,epoch:0 ,batch_step:589 ,batchloss:-8.388117790222168 ,avg_loss:-7.422212600708008 ,sdrloss:8.388117790222168 ,pnan:False
 train,epoch:0 ,batch_step:590 ,batchloss:-8.677249908447266 ,avg_loss:-7.424339294433594 ,sdrloss:8.677249908447266 ,pnan:False
 train,epoch:0 ,batch_step:591 ,batchloss:-11.752067565917969 ,avg_loss:-7.431662082672119 ,sdrloss:11.752067565917969 ,pnan:False
 train,epoch:0 ,batch_step:592 ,batchloss:-10.16048526763916 ,avg_loss:-7.436272144317627 ,sdrloss:10.16048526763916 ,pnan:False
 train,epoch:0 ,batch_step:593 ,batchloss:-9.308332443237305 ,avg_loss:-7.439428329467773 ,sdrloss:9.308332443237305 ,pnan:False
 train,epoch:0 ,batch_step:594 ,batchloss:-7.458946228027344 ,avg_loss:-7.4394612312316895 ,sdrloss:7.458946228027344 ,pnan:False
 train,epoch:0 ,batch_step:595 ,batchloss:-9.694205284118652 ,avg_loss:-7.443251132965088 ,sdrloss:9.694205284118652 ,pnan:False
 train,epoch:0 ,batch_step:596 ,batchloss:-10.76999282836914 ,avg_loss:-7.448832988739014 ,sdrloss:10.76999282836914 ,pnan:False
 train,epoch:0 ,batch_step:597 ,batchloss:-10.134288787841797 ,avg_loss:-7.453330993652344 ,sdrloss:10.134288787841797 ,pnan:False
 train,epoch:0 ,batch_step:598 ,batchloss:-4.481585502624512 ,avg_loss:-7.448361396789551 ,sdrloss:4.481585502624512 ,pnan:False
 train,epoch:0 ,batch_step:599 ,batchloss:-8.113131523132324 ,avg_loss:-7.4494709968566895 ,sdrloss:8.113131523132324 ,pnan:False
 train,epoch:0 ,batch_step:600 ,batchloss:-9.4989595413208 ,avg_loss:-7.452887535095215 ,sdrloss:9.4989595413208 ,pnan:False
 eval,epoch:0 ,batch_step:600 ,eval_avgSDR:14.135477066040039
 train,epoch:0 ,batch_step:601 ,batchloss:-6.589175224304199 ,avg_loss:-7.451450347900391 ,sdrloss:6.589175224304199 ,pnan:False
 train,epoch:0 ,batch_step:602 ,batchloss:-4.2841949462890625 ,avg_loss:-7.446188926696777 ,sdrloss:4.2841949462890625 ,pnan:False
 train,epoch:0 ,batch_step:603 ,batchloss:-9.212835311889648 ,avg_loss:-7.4491190910339355 ,sdrloss:9.212835311889648 ,pnan:False
 train,epoch:0 ,batch_step:604 ,batchloss:-4.530559539794922 ,avg_loss:-7.444287300109863 ,sdrloss:4.530559539794922 ,pnan:False
 train,epoch:0 ,batch_step:605 ,batchloss:-9.715803146362305 ,avg_loss:-7.448041915893555 ,sdrloss:9.715803146362305 ,pnan:False
 train,epoch:0 ,batch_step:606 ,batchloss:-9.232048034667969 ,avg_loss:-7.450985908508301 ,sdrloss:9.232048034667969 ,pnan:False
 train,epoch:0 ,batch_step:607 ,batchloss:-8.585294723510742 ,avg_loss:-7.452854633331299 ,sdrloss:8.585294723510742 ,pnan:False
 train,epoch:0 ,batch_step:608 ,batchloss:-10.038893699645996 ,avg_loss:-7.457108497619629 ,sdrloss:10.038893699645996 ,pnan:False
 train,epoch:0 ,batch_step:609 ,batchloss:-7.445594787597656 ,avg_loss:-7.457089900970459 ,sdrloss:7.445594787597656 ,pnan:False
 train,epoch:0 ,batch_step:610 ,batchloss:-4.389617443084717 ,avg_loss:-7.452061176300049 ,sdrloss:4.389617443084717 ,pnan:False
 train,epoch:0 ,batch_step:611 ,batchloss:-5.8783979415893555 ,avg_loss:-7.449485778808594 ,sdrloss:5.8783979415893555 ,pnan:False
 train,epoch:0 ,batch_step:612 ,batchloss:-11.46564769744873 ,avg_loss:-7.456048488616943 ,sdrloss:11.46564769744873 ,pnan:False
 train,epoch:0 ,batch_step:613 ,batchloss:-10.38495922088623 ,avg_loss:-7.4608259201049805 ,sdrloss:10.38495922088623 ,pnan:False
 train,epoch:0 ,batch_step:614 ,batchloss:-8.920848846435547 ,avg_loss:-7.4632039070129395 ,sdrloss:8.920848846435547 ,pnan:False
 train,epoch:0 ,batch_step:615 ,batchloss:-8.34428596496582 ,avg_loss:-7.464636325836182 ,sdrloss:8.34428596496582 ,pnan:False
 train,epoch:0 ,batch_step:616 ,batchloss:-10.57297134399414 ,avg_loss:-7.469682216644287 ,sdrloss:10.57297134399414 ,pnan:False
 train,epoch:0 ,batch_step:617 ,batchloss:-12.998394012451172 ,avg_loss:-7.47864294052124 ,sdrloss:12.998394012451172 ,pnan:False
 train,epoch:0 ,batch_step:618 ,batchloss:-10.959125518798828 ,avg_loss:-7.484274864196777 ,sdrloss:10.959125518798828 ,pnan:False
 train,epoch:0 ,batch_step:619 ,batchloss:-7.058685302734375 ,avg_loss:-7.483587265014648 ,sdrloss:7.058685302734375 ,pnan:False
 train,epoch:0 ,batch_step:620 ,batchloss:-3.6548144817352295 ,avg_loss:-7.477411270141602 ,sdrloss:3.6548144817352295 ,pnan:False
 train,epoch:0 ,batch_step:621 ,batchloss:-11.320425987243652 ,avg_loss:-7.483599662780762 ,sdrloss:11.320425987243652 ,pnan:False
 train,epoch:0 ,batch_step:622 ,batchloss:-13.234123229980469 ,avg_loss:-7.492844581604004 ,sdrloss:13.234123229980469 ,pnan:False
 train,epoch:0 ,batch_step:623 ,batchloss:-13.288372039794922 ,avg_loss:-7.502147674560547 ,sdrloss:13.288372039794922 ,pnan:False
 train,epoch:0 ,batch_step:624 ,batchloss:-9.42351245880127 ,avg_loss:-7.5052266120910645 ,sdrloss:9.42351245880127 ,pnan:False
 train,epoch:0 ,batch_step:625 ,batchloss:-8.290440559387207 ,avg_loss:-7.5064826011657715 ,sdrloss:8.290440559387207 ,pnan:False
 train,epoch:0 ,batch_step:626 ,batchloss:-6.970479488372803 ,avg_loss:-7.505626678466797 ,sdrloss:6.970479488372803 ,pnan:False
 train,epoch:0 ,batch_step:627 ,batchloss:-11.78647232055664 ,avg_loss:-7.512454509735107 ,sdrloss:11.78647232055664 ,pnan:False
 train,epoch:0 ,batch_step:628 ,batchloss:-6.952875137329102 ,avg_loss:-7.511563301086426 ,sdrloss:6.952875137329102 ,pnan:False
 train,epoch:0 ,batch_step:629 ,batchloss:-7.143370628356934 ,avg_loss:-7.5109782218933105 ,sdrloss:7.143370628356934 ,pnan:False
 train,epoch:0 ,batch_step:630 ,batchloss:-11.797496795654297 ,avg_loss:-7.517782211303711 ,sdrloss:11.797496795654297 ,pnan:False
 train,epoch:0 ,batch_step:631 ,batchloss:-6.594182014465332 ,avg_loss:-7.5163187980651855 ,sdrloss:6.594182014465332 ,pnan:False
 train,epoch:0 ,batch_step:632 ,batchloss:-10.041631698608398 ,avg_loss:-7.5203142166137695 ,sdrloss:10.041631698608398 ,pnan:False
 train,epoch:0 ,batch_step:633 ,batchloss:-8.64033317565918 ,avg_loss:-7.522083282470703 ,sdrloss:8.64033317565918 ,pnan:False
 train,epoch:0 ,batch_step:634 ,batchloss:-8.572033882141113 ,avg_loss:-7.523739337921143 ,sdrloss:8.572033882141113 ,pnan:False
 train,epoch:0 ,batch_step:635 ,batchloss:-7.010186672210693 ,avg_loss:-7.52293062210083 ,sdrloss:7.010186672210693 ,pnan:False
 train,epoch:0 ,batch_step:636 ,batchloss:-7.81022834777832 ,avg_loss:-7.523382186889648 ,sdrloss:7.81022834777832 ,pnan:False
 train,epoch:0 ,batch_step:637 ,batchloss:-6.645424842834473 ,avg_loss:-7.522004127502441 ,sdrloss:6.645424842834473 ,pnan:False
 train,epoch:0 ,batch_step:638 ,batchloss:-4.980051040649414 ,avg_loss:-7.518019676208496 ,sdrloss:4.980051040649414 ,pnan:False
 train,epoch:0 ,batch_step:639 ,batchloss:-5.264047145843506 ,avg_loss:-7.514492511749268 ,sdrloss:5.264047145843506 ,pnan:False
 train,epoch:0 ,batch_step:640 ,batchloss:-7.360621929168701 ,avg_loss:-7.514252662658691 ,sdrloss:7.360621929168701 ,pnan:False
 train,epoch:0 ,batch_step:641 ,batchloss:-7.798139572143555 ,avg_loss:-7.514695644378662 ,sdrloss:7.798139572143555 ,pnan:False
 train,epoch:0 ,batch_step:642 ,batchloss:-8.497638702392578 ,avg_loss:-7.516226291656494 ,sdrloss:8.497638702392578 ,pnan:False
 train,epoch:0 ,batch_step:643 ,batchloss:-9.673116683959961 ,avg_loss:-7.519581317901611 ,sdrloss:9.673116683959961 ,pnan:False
 train,epoch:0 ,batch_step:644 ,batchloss:-6.934235572814941 ,avg_loss:-7.518672466278076 ,sdrloss:6.934235572814941 ,pnan:False
 train,epoch:0 ,batch_step:645 ,batchloss:-9.381763458251953 ,avg_loss:-7.5215606689453125 ,sdrloss:9.381763458251953 ,pnan:False
 train,epoch:0 ,batch_step:646 ,batchloss:-8.458316802978516 ,avg_loss:-7.523011207580566 ,sdrloss:8.458316802978516 ,pnan:False
 train,epoch:0 ,batch_step:647 ,batchloss:-10.33017349243164 ,avg_loss:-7.527349472045898 ,sdrloss:10.33017349243164 ,pnan:False
 train,epoch:0 ,batch_step:648 ,batchloss:-8.516669273376465 ,avg_loss:-7.528876304626465 ,sdrloss:8.516669273376465 ,pnan:False
 train,epoch:0 ,batch_step:649 ,batchloss:-13.935991287231445 ,avg_loss:-7.5387492179870605 ,sdrloss:13.935991287231445 ,pnan:False
 train,epoch:0 ,batch_step:650 ,batchloss:-10.466957092285156 ,avg_loss:-7.543253421783447 ,sdrloss:10.466957092285156 ,pnan:False
 train,epoch:0 ,batch_step:651 ,batchloss:-11.773794174194336 ,avg_loss:-7.549752235412598 ,sdrloss:11.773794174194336 ,pnan:False
 train,epoch:0 ,batch_step:652 ,batchloss:-8.804912567138672 ,avg_loss:-7.5516767501831055 ,sdrloss:8.804912567138672 ,pnan:False
 train,epoch:0 ,batch_step:653 ,batchloss:-5.924151420593262 ,avg_loss:-7.549185276031494 ,sdrloss:5.924151420593262 ,pnan:False
 train,epoch:0 ,batch_step:654 ,batchloss:-7.587798118591309 ,avg_loss:-7.549244403839111 ,sdrloss:7.587798118591309 ,pnan:False
 train,epoch:0 ,batch_step:655 ,batchloss:-6.5749030113220215 ,avg_loss:-7.547756195068359 ,sdrloss:6.5749030113220215 ,pnan:False
 train,epoch:0 ,batch_step:656 ,batchloss:-4.8376665115356445 ,avg_loss:-7.5436248779296875 ,sdrloss:4.8376665115356445 ,pnan:False
 train,epoch:0 ,batch_step:657 ,batchloss:-4.797455787658691 ,avg_loss:-7.539445400238037 ,sdrloss:4.797455787658691 ,pnan:False
 train,epoch:0 ,batch_step:658 ,batchloss:-9.998533248901367 ,avg_loss:-7.543182373046875 ,sdrloss:9.998533248901367 ,pnan:False
 train,epoch:0 ,batch_step:659 ,batchloss:-7.453083038330078 ,avg_loss:-7.543045520782471 ,sdrloss:7.453083038330078 ,pnan:False
 train,epoch:0 ,batch_step:660 ,batchloss:-8.604815483093262 ,avg_loss:-7.544654369354248 ,sdrloss:8.604815483093262 ,pnan:False
 train,epoch:0 ,batch_step:661 ,batchloss:-10.45422649383545 ,avg_loss:-7.549056053161621 ,sdrloss:10.45422649383545 ,pnan:False
 train,epoch:0 ,batch_step:662 ,batchloss:-8.722663879394531 ,avg_loss:-7.5508294105529785 ,sdrloss:8.722663879394531 ,pnan:False
 train,epoch:0 ,batch_step:663 ,batchloss:-11.077766418457031 ,avg_loss:-7.556149005889893 ,sdrloss:11.077766418457031 ,pnan:False
 train,epoch:0 ,batch_step:664 ,batchloss:-7.162705898284912 ,avg_loss:-7.555555820465088 ,sdrloss:7.162705898284912 ,pnan:False
 train,epoch:0 ,batch_step:665 ,batchloss:-7.298137187957764 ,avg_loss:-7.555169105529785 ,sdrloss:7.298137187957764 ,pnan:False
 train,epoch:0 ,batch_step:666 ,batchloss:-7.165486812591553 ,avg_loss:-7.554584503173828 ,sdrloss:7.165486812591553 ,pnan:False
 train,epoch:0 ,batch_step:667 ,batchloss:-7.77246618270874 ,avg_loss:-7.554911136627197 ,sdrloss:7.77246618270874 ,pnan:False
 train,epoch:0 ,batch_step:668 ,batchloss:-10.158243179321289 ,avg_loss:-7.558808326721191 ,sdrloss:10.158243179321289 ,pnan:False
 train,epoch:0 ,batch_step:669 ,batchloss:-12.284744262695312 ,avg_loss:-7.5658721923828125 ,sdrloss:12.284744262695312 ,pnan:False
 train,epoch:0 ,batch_step:670 ,batchloss:-11.38431453704834 ,avg_loss:-7.571571350097656 ,sdrloss:11.38431453704834 ,pnan:False
 train,epoch:0 ,batch_step:671 ,batchloss:-10.56037425994873 ,avg_loss:-7.576025485992432 ,sdrloss:10.56037425994873 ,pnan:False
 train,epoch:0 ,batch_step:672 ,batchloss:-10.064898490905762 ,avg_loss:-7.5797295570373535 ,sdrloss:10.064898490905762 ,pnan:False
 train,epoch:0 ,batch_step:673 ,batchloss:-6.753969192504883 ,avg_loss:-7.578502178192139 ,sdrloss:6.753969192504883 ,pnan:False
 train,epoch:0 ,batch_step:674 ,batchloss:-5.858640670776367 ,avg_loss:-7.5759501457214355 ,sdrloss:5.858640670776367 ,pnan:False
 train,epoch:0 ,batch_step:675 ,batchloss:-10.121631622314453 ,avg_loss:-7.579721450805664 ,sdrloss:10.121631622314453 ,pnan:False
 train,epoch:0 ,batch_step:676 ,batchloss:-9.19556713104248 ,avg_loss:-7.5821123123168945 ,sdrloss:9.19556713104248 ,pnan:False
 train,epoch:0 ,batch_step:677 ,batchloss:-10.498886108398438 ,avg_loss:-7.58642053604126 ,sdrloss:10.498886108398438 ,pnan:False
 train,epoch:0 ,batch_step:678 ,batchloss:-10.206192016601562 ,avg_loss:-7.59028434753418 ,sdrloss:10.206192016601562 ,pnan:False
 train,epoch:0 ,batch_step:679 ,batchloss:-9.355661392211914 ,avg_loss:-7.592884063720703 ,sdrloss:9.355661392211914 ,pnan:False
 train,epoch:0 ,batch_step:680 ,batchloss:-6.365207672119141 ,avg_loss:-7.591078758239746 ,sdrloss:6.365207672119141 ,pnan:False
 train,epoch:0 ,batch_step:681 ,batchloss:-8.443538665771484 ,avg_loss:-7.592329978942871 ,sdrloss:8.443538665771484 ,pnan:False
 train,epoch:0 ,batch_step:682 ,batchloss:-8.864835739135742 ,avg_loss:-7.59419584274292 ,sdrloss:8.864835739135742 ,pnan:False
 train,epoch:0 ,batch_step:683 ,batchloss:-6.885920524597168 ,avg_loss:-7.593158721923828 ,sdrloss:6.885920524597168 ,pnan:False
 train,epoch:0 ,batch_step:684 ,batchloss:-5.170004367828369 ,avg_loss:-7.589616298675537 ,sdrloss:5.170004367828369 ,pnan:False
 train,epoch:0 ,batch_step:685 ,batchloss:-9.123668670654297 ,avg_loss:-7.591855049133301 ,sdrloss:9.123668670654297 ,pnan:False
 train,epoch:0 ,batch_step:686 ,batchloss:-9.708776473999023 ,avg_loss:-7.59494161605835 ,sdrloss:9.708776473999023 ,pnan:False
 train,epoch:0 ,batch_step:687 ,batchloss:-6.516120910644531 ,avg_loss:-7.593371391296387 ,sdrloss:6.516120910644531 ,pnan:False
 train,epoch:0 ,batch_step:688 ,batchloss:-10.878545761108398 ,avg_loss:-7.598145961761475 ,sdrloss:10.878545761108398 ,pnan:False
 train,epoch:0 ,batch_step:689 ,batchloss:-8.189413070678711 ,avg_loss:-7.59900426864624 ,sdrloss:8.189413070678711 ,pnan:False
 train,epoch:0 ,batch_step:690 ,batchloss:-11.277250289916992 ,avg_loss:-7.604335308074951 ,sdrloss:11.277250289916992 ,pnan:False
 train,epoch:0 ,batch_step:691 ,batchloss:-6.043567180633545 ,avg_loss:-7.602076053619385 ,sdrloss:6.043567180633545 ,pnan:False
 train,epoch:0 ,batch_step:692 ,batchloss:-9.319524765014648 ,avg_loss:-7.604557514190674 ,sdrloss:9.319524765014648 ,pnan:False
 train,epoch:0 ,batch_step:693 ,batchloss:-9.57830810546875 ,avg_loss:-7.607405662536621 ,sdrloss:9.57830810546875 ,pnan:False
 train,epoch:0 ,batch_step:694 ,batchloss:-12.753662109375 ,avg_loss:-7.61482048034668 ,sdrloss:12.753662109375 ,pnan:False
 train,epoch:0 ,batch_step:695 ,batchloss:-3.3467462062835693 ,avg_loss:-7.608679294586182 ,sdrloss:3.3467462062835693 ,pnan:False
 train,epoch:0 ,batch_step:696 ,batchloss:-10.256099700927734 ,avg_loss:-7.612483024597168 ,sdrloss:10.256099700927734 ,pnan:False
 train,epoch:0 ,batch_step:697 ,batchloss:-6.7635955810546875 ,avg_loss:-7.611265182495117 ,sdrloss:6.7635955810546875 ,pnan:False
 train,epoch:0 ,batch_step:698 ,batchloss:-12.344817161560059 ,avg_loss:-7.618046760559082 ,sdrloss:12.344817161560059 ,pnan:False
 train,epoch:0 ,batch_step:699 ,batchloss:-7.881625652313232 ,avg_loss:-7.618423938751221 ,sdrloss:7.881625652313232 ,pnan:False
 train,epoch:0 ,batch_step:700 ,batchloss:-9.946267127990723 ,avg_loss:-7.621749401092529 ,sdrloss:9.946267127990723 ,pnan:False
 eval,epoch:0 ,batch_step:700 ,eval_avgSDR:13.949352264404297
 train,epoch:0 ,batch_step:701 ,batchloss:-9.862993240356445 ,avg_loss:-7.624946594238281 ,sdrloss:9.862993240356445 ,pnan:False
 train,epoch:0 ,batch_step:702 ,batchloss:-9.412744522094727 ,avg_loss:-7.627492904663086 ,sdrloss:9.412744522094727 ,pnan:False
 train,epoch:0 ,batch_step:703 ,batchloss:-9.52637004852295 ,avg_loss:-7.630193710327148 ,sdrloss:9.52637004852295 ,pnan:False
